path_id,t,regime_true,log_trailing_vol,log_spread,log_depth,capacity_fraction,price_shock
890,3,0,1.516427812341247,-0.33535762088544874,11.847401069765526,0.16766490049973373,1.6210012114876307
890,4,0,1.876682001204533,-0.008956421247898985,11.132252844360739,0.09,3.1263669175237596
890,5,0,1.6415247409324882,0.3441982670081444,11.993703299983906,0.18,2.2184156753353235
890,6,0,1.4434569589165283,0.12530072864116057,11.390640672144269,0.10618755845877646,-3.7342316435799408
890,7,0,1.8145845854854443,0.4375477324682381,11.206797915930967,0.09,3.1705006440459287
890,8,0,1.696606284358748,0.01917576398773066,11.626710603022161,0.13446136125210914,6.456662677925227
890,9,0,1.7621583780451031,0.16519478083431782,11.734425935010767,0.14975374017680396,-3.1063872138335102
890,10,0,1.510728073904937,-0.17125304715982284,11.452079496510532,0.1129161800868253,1.1624191058433906
890,11,0,1.657453626992797,0.0023315945222041473,11.454805353849725,0.11322439336690139,1.9768971298812041
890,12,0,1.9380893575814762,0.6807101026542676,11.442670070282855,0.11185868662603002,-4.348887437128891
890,13,0,1.5534804442597032,-0.057402178404399345,11.556270610356254,0.12531579208622387,0.9766482624488464
891,1,0,1.52166447765532,0.1828621066319444,11.6101635918065,0.1322547344866122,0.8394627531445704
891,2,0,1.7728562633651954,-0.20858003192608562,11.40726461862965,0.10796756915649525,1.3879637214566047
891,3,0,1.9130133480409397,0.03241040327244234,11.51192046399325,0.11987946046408404,-4.989243695358893
891,4,0,1.7350843411779773,-0.035849974827734665,11.22322221963582,0.09,-0.5410214421456918
891,5,0,1.4266226270578395,-0.10403647891286491,11.450227870532707,0.11270729500266446,-0.7385610948806877
891,6,0,1.9033415529372848,0.01783035480328389,11.718593887091094,0.1474015012984128,-3.9129159879059676
891,7,0,1.6035486206445373,-0.015185910097466532,11.239338074168495,0.09127750319995862,0.8845721466331747
891,8,1,1.9174288609478667,-0.05215701245127208,10.65545000240537,0.09,6.225618442441885
891,9,0,1.5340358325426102,0.21458227415237865,12.042625476853058,0.18,-4.286316698129512
891,10,0,1.9742024927214985,0.0034803641993510076,11.678667181536152,0.14163218623478482,-2.683056154605379
891,11,0,1.658546004532343,-0.027296967444338766,11.419144637482404,0.10925787516787135,-5.982770580702963
891,12,0,1.6952446324562214,0.36573521473853243,11.28153238737278,0.09521130313742891,1.313852545027693
891,13,0,1.7857150942535802,-0.6251535407583266,11.433076551302591,0.11079069926235732,-7.214469218794234
892,1,0,1.8970361889694356,0.4977238785406126,11.923833057764247,0.18,-3.9591289800077445
892,2,0,1.7288270795457403,0.47541316513566667,11.538358164876893,0.12309106443356364,4.642982575911177
892,3,0,1.8439511905027273,-0.006964570274365214,11.237937894003077,0.09114978768366101,-1.5686106226763297
892,4,0,1.656591915054853,0.13780497892440247,11.337080067061704,0.1006497174544807,-10.82755939438358
892,5,0,1.7433324941698527,0.017885371772668107,11.26046476888294,0.09322640963137717,3.703386213718414
892,6,0,1.5375626730867618,-0.18249907105173727,11.664435345220305,0.139630775797329,9.147316371296023
892,7,0,1.5049873889296421,0.36549400294276047,11.276812480034343,0.09476297347857783,8.238101993446818
892,8,0,1.7340703166341869,0.2285230242574615,11.323245250895875,0.09926683513483997,-4.500025199402801
892,9,0,1.3658647918512101,-0.1356303280945477,11.283310671316816,0.09538076650142085,-0.3981490314646971
892,10,0,1.7759808875866552,0.2444493972663726,11.564602442085393,0.12636426395914693,-4.436443359370022
892,11,0,1.9665186669579693,0.29821580836678196,11.062889552989194,0.09,-9.33948540736425
892,12,0,1.8853833157801372,-0.005607934201801543,11.278887834780347,0.09495984448325717,-1.3210364539580843
892,13,0,1.8272720414863484,0.007303842117601281,11.44872987298165,0.11253858614504045,-0.3730907769355751
893,1,0,1.641900412106703,-0.3398633483470681,11.760182107953764,0.1536609244714483,6.561664795053228
893,2,1,1.5798514476424934,0.9596286264256251,11.429658544022974,0.11041266228038624,-9.564364451161776
893,3,0,1.8225272251750346,-0.14844209926330248,11.55596028345536,0.12527690925833837,-2.3531697133268508
893,4,0,1.641593414263663,0.5107346500590892,11.618752165716574,0.13339550583595666,-7.230411963764066
893,5,0,1.7185092050985407,0.17803465605425864,11.442566917137029,0.11184714864571628,2.0685664144148737
893,6,0,1.6307026105520022,-0.12261683068727602,11.58182983038046,0.12856004972226356,6.654081633915264
893,7,0,1.6456369957166723,0.14868902276062196,11.289717076283317,0.09599377581400274,-6.430994219132948
893,8,0,1.6908178454635545,-0.29204551448874927,11.052937818842622,0.09,-5.0339633195793105
893,9,0,1.3403226581032677,0.062529399630345,11.475751297212277,0.11562099703831107,-0.27076441635447435
893,10,0,1.7891422196649347,-0.0009090033490788685,11.377297553819242,0.10478009615151437,1.0135923698545803
893,11,0,1.5587815207346416,0.07900637772610794,11.047954572755158,0.09,-3.8090785360276245
893,12,0,1.923484981288726,-0.07174980134679737,11.506739279253258,0.1192599491201309,-8.619930410222453
893,13,0,1.5297199141772604,0.12490197145480078,11.259632239336597,0.09314882818976171,5.182938046892533
894,1,1,2.2762971594175756,0.27519671822568753,10.988136239461475,0.09,0.14405604752340065
894,2,1,1.9953368050514406,0.16221835670656515,10.859886312785232,0.09,3.186478217195427
894,3,0,1.6584495059638307,0.6159988990458503,11.243749270538686,0.09168103556666045,-3.5489600207689054
894,4,0,1.6206281598833416,0.19317344815427867,11.79631273766768,0.15931430555346418,-5.607519934422612
894,5,0,2.0293418607624387,0.1694551097457624,11.114778394075152,0.09,-3.2822962963775275
894,6,0,1.618756162999914,0.2642636926730568,11.195579982291763,0.09,3.2293301172707176
894,7,0,1.6848122518353974,0.3241107143815436,11.731097462989936,0.14925611766333574,-1.3224594972282393
894,8,0,1.6675813992182784,-0.3833284488808648,11.893132611535377,0.17551050336473487,3.855535817256723
894,9,0,1.690074661617386,-0.14195783808803827,11.34298722387886,0.10124603064284131,9.04688065216509
894,10,0,1.9524501314076186,0.45508793606205256,11.08505283321916,0.09,-7.587907688162846
894,11,0,1.7575280400077904,-0.15743061649352716,10.983303818082632,0.09,0.9459524307923155
894,12,0,1.8535478405351533,-0.18954030774497801,11.446420253191512,0.11227896472811612,1.520591879237331
894,13,0,1.3086866020438632,0.34781584856065073,10.881917969376653,0.09,-6.371948984845316
895,1,0,1.6444223696329754,-0.03695784946118427,11.467721487075552,0.11469629992394069,-2.253601087495409
895,2,0,1.509092843644636,-0.05628260441707009,11.479297017058295,0.11603168436295722,0.9456604247089105
895,3,0,1.8653711060491565,0.30403740805309376,11.063136404088395,0.09,4.884523031207957
895,4,0,1.2533782880138686,-0.3673974311263025,11.724151222790924,0.1482229413186516,-0.9288950542480698
895,5,0,2.193886170468126,0.6125288998714769,11.482009284187578,0.11634682045985992,0.24154710849505917
895,6,0,1.688032139470922,0.3284455142835465,11.568257262473344,0.12682694764522487,0.6047855653237311
895,7,0,1.3847494685003676,-0.17001825335489792,11.72902969126309,0.14894780894904636,-2.73399591396561
895,8,0,1.6971971387042208,0.16786388819474013,11.328804631771964,0.09982023413230885,-0.3858299124868324
895,9,0,1.6501014658244941,0.03451948528554742,11.496889147251359,0.11809098953339475,8.246009465821269
895,10,0,1.795847650744301,0.06748788481473676,11.529100547225097,0.12195679284990982,-4.352210843905848
895,11,0,1.908838191295889,0.32819253556695116,11.38839971143408,0.10594986274521075,6.89196717263831
895,12,0,1.574697858284918,-0.38974342745505375,11.138066273217744,0.09,-0.14278628946229385
895,13,0,1.4155760406361864,0.003301840247466964,11.664393553427718,0.13962494049884283,0.26251001655008677
896,1,0,1.7728854020960834,-0.047219628119796964,11.332633905655717,0.10020320593192669,-7.756885296838
896,2,0,1.4719747916877417,0.5743233077050139,11.760765972109892,0.1537506677738441,1.7305062095023558
896,3,0,1.7116654632143833,-0.02153575026948147,11.519857787624892,0.12083476881891242,-2.357647655725847
896,4,0,1.4896663464084237,0.294206099422507,11.742477276299956,0.15096432552662073,-1.2359298722415186
896,5,0,1.596919349456852,0.2025930790096106,11.379720246880506,0.10503425391222729,10.503139710606357
896,6,0,2.0946834565976995,0.23914154568322327,11.523818831926128,0.12131434988521171,-5.677269103874783
896,7,0,1.3639789841679466,-0.3673685188444079,11.50254267222846,0.11876051068628472,7.908625791623494
896,8,0,1.6874084344071825,0.24809846380467887,11.444066199208802,0.11201496484093072,0.898504250583769
896,9,0,1.9680055598570771,0.19631887773759613,11.336006888525608,0.10054176027706853,3.4447097969902933
896,10,0,1.6835752502253316,-0.019801503123582767,11.387824412851637,0.10588892746903315,9.118329585083817
896,11,0,1.5991042474268053,-0.3407299043076025,11.15597251468595,0.09,-2.70920548909877
896,12,0,1.711493788278152,-0.014567948310692191,11.502948865194778,0.11880876016903874,2.8951420081156565
896,13,0,1.5342569673310502,0.21989344342393674,11.328361431348737,0.09977600356452195,2.6121103145351587
897,1,0,1.844582975289619,-0.17874777135584977,12.022068705918455,0.18,4.2071042391671645
897,2,0,1.6423716277958074,0.1594959054161178,10.776565856468835,0.09,-7.632909547021159
897,3,0,2.0886700164559433,0.45591667192169105,11.50398954886653,0.11893246686441195,-5.071533026510008
897,4,0,1.6920699492380538,0.2467117033631279,11.724078580314352,0.14821217442818085,0.6707423788471649
897,5,0,1.5888371739102758,0.6347387753234013,10.93529542205776,0.09,3.698766196904457
897,6,1,1.8512426372909312,0.26674168022052924,11.356284794924647,0.10260134817283653,-7.274435223470078
897,7,1,2.3054555421974157,0.44635577532549847,10.950755960556362,0.09,-8.928997480492356
897,8,1,2.3906794696259124,0.39141881081209057,11.366287179807568,0.10363275601672953,-10.646002900646517
897,9,1,1.9513170128292294,1.0568282891880554,11.555890071852371,0.12526811367450152,-6.986110245844943
897,10,1,1.8861299422868363,1.1689188808110327,11.183902832929622,0.09,19.652686032304423
897,11,1,2.2137813312619152,0.5266044127640209,11.14061643619857,0.09,4.04582032241535
897,12,1,1.9398625814486248,0.8822493369937756,11.589086122612875,0.12949631179994195,-22.15717278533928
897,13,1,1.6932556993138672,0.05369292507686768,10.940503384877726,0.09,7.180345497974817
898,1,0,1.500536556386367,0.6929562693258026,11.32573323977655,0.0995141174070889,-8.557670830073127
898,2,0,1.7487805983974696,0.011941773853617846,11.438430112905849,0.11138541459811092,8.812408536670503
898,3,0,1.681323120326281,-0.02126613555998813,11.808843246832609,0.16132315458524857,3.765007755539736
898,4,0,1.8822246400527636,0.7868745497455876,11.692150312766442,0.14355476364384379,-5.548709441222746
898,5,0,1.6870004584279383,0.18480769631615607,11.354942911867788,0.10246376149537356,0.44555614500869534
898,6,0,1.5396234806445135,0.2508150379736349,11.261542982737613,0.09332698184729807,-4.621348611358239
898,7,0,1.6804638978130533,0.621724769610751,10.972030063428033,0.09,-2.566144994468522
898,8,0,1.8889747419554253,-0.05542106036952174,11.437381311189371,0.11126865462382347,-0.8493577861618863
898,9,0,1.3624168400982397,0.2583319752754224,11.284337564222492,0.0954787626410379,0.10835298910273333
898,10,0,1.6925511793498684,0.05836228883510929,11.314865288428493,0.09843845851229562,0.315580911651166
898,11,0,1.8840318673479972,-0.22150207213811887,11.372064694798802,0.1042332287680623,0.9303349972322911
898,12,0,1.3396205377401926,-0.017851977132120847,11.070571767398523,0.09,3.6503277475579887
898,13,0,1.1866381295569037,0.02151512816931156,11.59776671012904,0.13062530895746066,10.583461416072895
899,1,0,1.702904842552392,0.0905774365590021,11.229735725477576,0.09040521947524428,-1.008389652147236
899,2,0,1.5978251697257093,0.030938249095198572,11.335655595519865,0.10050644686293901,-5.729274483797097
899,3,0,1.783239939305728,1.0214717028360112,11.100506018977898,0.09,-3.8851975830625136
899,4,0,1.8672097483084473,0.06570868598501636,11.497654325141744,0.11818138472743075,6.406380963602399
899,5,0,1.8503867321866523,0.18000286734108223,11.159976076608618,0.09,3.313290937604328
899,6,0,1.8817136020371965,0.3075151522269354,11.561908614033808,0.12602431844313317,5.435847626526041
899,7,1,2.290362097223472,0.28987617778914676,11.13498820347741,0.09,-0.5146404173731592
899,8,1,1.8954570437559806,0.22257052708470682,11.36853235624745,0.10386569123141766,2.886938677193691
899,9,1,1.9024358439406779,0.39958087434845946,10.953356540219849,0.09,-0.5939681442691624
899,10,0,1.555286976031827,-0.24477884396419267,11.056678001746736,0.09,-0.6669132104527391
899,11,0,1.8546238199581864,-0.1711156528736638,11.00171019602802,0.09,-0.32154049281007413
899,12,0,1.5177639214043632,0.5647653873015104,11.662381633809689,0.13934430874081896,7.584612797834879
899,13,0,1.899104753573087,0.10676716242798309,11.27572162059035,0.09465965675627433,-9.301169086340192
900,1,0,1.6122537291248267,-0.005285504433265378,11.274642815683542,0.09455759251768833,3.3276040981125643
900,2,0,1.6411267298816201,-0.18087545241401023,11.518082247555624,0.12062041220081002,4.196974421651593
900,3,0,1.6412848282394972,0.13983750563719335,11.2884437935881,0.09587162638229185,-4.622135521712899
900,4,0,1.7638118680508659,0.2250535462816077,11.179386130292551,0.09,5.891853550699687
900,5,0,1.7639030813967544,-0.13244445673721478,11.319032686189297,0.09884954671294603,7.342733486302473
900,6,0,1.9047164192060788,-0.4590754957052413,11.147697544937197,0.09,-1.2935574764221047
900,7,0,1.6995836357036407,0.07373019366351702,10.997216275090915,0.09,4.1162680470119
900,8,0,1.599021555737864,-0.2223611934159377,11.061835503331944,0.09,-9.340315487152477
900,9,0,1.6993397210652659,0.252830304323998,11.557594881382862,0.12548185409014176,1.9175626148715763
900,10,0,1.6905053284080345,0.3601148689143433,11.433863417680206,0.11087791104606964,7.165570834255223
900,11,0,2.118274808951903,0.09671383441911666,11.69144871511024,0.14345408128151943,-1.931058196661359
900,12,1,2.149891489385904,0.969336969323745,11.18112618881411,0.09,-6.866812910628105
900,13,0,1.747503951569473,-0.0544408326604644,11.638873364871433,0.13610676883313136,-1.1857333422615572
901,1,0,1.3555474451371607,-0.24831225145674682,11.659015457350348,0.13887603978912189,-1.987466493482386
901,2,0,1.3501799747228151,-0.10626381804483054,11.36009733526124,0.10299326657897415,-4.8334112202933275
901,3,0,1.674755922933874,0.08886393324730456,11.675917915131853,0.14124333639422923,-0.2323829109777672
901,4,0,1.74985499577991,-0.21660926168270742,11.300120937188447,0.09699769496758551,-7.051395555358713
901,5,0,1.7012045497890262,0.10825198263289759,10.679507776737378,0.09,2.185395331184786
901,6,0,1.6357291215075667,0.1429465554029566,10.680080230298424,0.09,-7.306571145391713
901,7,1,2.195004073916864,0.49180032596099343,11.095950569342657,0.09,-11.133095448134524
901,8,1,2.0708718775743646,0.37369704455939323,11.417340378351266,0.10906092337841221,19.899872966445372
901,9,1,1.9463404507941182,0.5080803631870447,11.43405661319657,0.11089933423071266,-12.264401822109214
901,10,1,1.8424907676564248,0.26380506313607555,11.285717825565735,0.09561063927738689,11.748585300991008
901,11,1,1.9196344655209074,0.5377489328271662,10.786219512752794,0.09,-7.928756869402619
901,12,1,2.013117489162465,1.0653518092518972,10.887792544839403,0.09,-1.0811547333475051
901,13,1,2.244886720582272,0.8720764660815041,11.0231563205228,0.09,-3.2506588384455357
902,1,0,1.6921498289096997,0.14567831859009356,11.676744481274417,0.1413601316167941,-0.003982158363690527
902,2,0,1.544482351026323,-0.12630176497683052,11.613902805977697,0.13275018899199062,3.793521500853328
902,3,0,1.741967352445376,0.23608902988924954,11.558240286401158,0.12556286684868503,-0.7776578098257045
902,4,0,1.8496952774044573,0.0263747650872459,11.52680857019449,0.12167759076657667,-1.177629765751251
902,5,0,2.1979092554823776,0.40452641229159814,11.412390307667845,0.10852239806769864,4.423242241995458
902,6,0,1.6726741452805542,0.06794907121220709,10.987846896279146,0.09,-4.862947852506433
902,7,0,2.0610985253756278,0.094669187748775,11.164663296577475,0.09,1.6863363291747286
902,8,0,1.7497827652561668,0.301423177735058,11.02046375128263,0.09,7.35365815607091
